human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell49	3616204	3954750	2666165	86100	3231195	3044614	3044614
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell50	2701835	2912005	2012015	110349	2463582	2276972	2276972
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell51	1699972	1892338	1221970	34124	1468081	1391058	1391058
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell52	631	19968	277	100	3521	479	479
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell53	2749952	2968093	2188100	38607	2585600	2485820	2485820
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell54	4019403	4422218	2451406	118805	2993251	2787262	2787262
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell55	4736337	5054618	3803175	65441	4444497	4307186	4307186
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell56	2551302	2765578	1984858	41725	2355164	2253780	2253780
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell57	763571	891232	228509	72360	403020	290192	290192
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell58	2407815	2629188	1633381	82976	2158432	1983728	1983728
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell59	1819816	2093204	1289874	39206	1685150	1582220	1582220
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell60	202	21020	388	47	1903	793	793
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell61	444504	509952	161253	33979	252418	200861	200861
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell62	3664494	4156037	2167070	89208	2845642	2634705	2634705
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell63	4131120	4558334	3106862	55348	3933317	3777879	3777879
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell64	1588845	1743003	1033268	29829	1330762	1264294	1264294
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell65	4027574	4429910	3100499	110381	3790856	3549626	3549626
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell66	2726186	2940078	1930142	129470	2411156	2189383	2189383
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell67	1786637	1990868	1280566	44209	1583711	1484559	1484559
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell68	977	34368	800	162	5630	1218	1218
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell69	3797896	4065616	3151022	54383	3714586	3558724	3558724
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell70	3574612	3937813	2000449	126906	2492027	2278992	2278992
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell71	2488348	2666075	1729519	58573	2095542	1987897	1987897
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell72	2332174	2539427	1774907	35146	2097541	2027299	2027299
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell73	2163464	2371653	1494775	81753	1872089	1727149	1727149
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell74	2456507	2637265	1830676	84566	2237092	2086891	2086891
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell75	1341677	1495311	858336	28487	1060368	985863	985863
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell76	8889	27252	80	1481	8654	128	128
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell77	380740	423416	160292	15105	208682	184801	184801
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell78	1584352	1805188	325812	76435	521026	388496	388496
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell79	3862426	4114655	3088324	56095	3625585	3503305	3503305
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell80	2327065	2510519	1826827	52558	2147938	2049293	2049293
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell81	1543295	1772269	964900	81002	1322193	1183139	1183139
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell82	2022438	2190129	1240288	80615	1660981	1507266	1507266
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell83	452116	548388	116177	15789	180568	147301	147301
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell84	633	19968	649	49	2535	1191	1191
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell85	401875	461633	143379	14516	213272	182269	182269
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell86	4175178	4670320	2686427	95442	3448853	3236766	3236766
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell87	2746245	3041437	2010414	47279	2549994	2424374	2424374
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell88	1554372	1703855	1077847	32638	1371682	1297913	1297913
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell89	1715763	1907337	1271558	62303	1566231	1450538	1450538
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell90	1270306	1370408	900719	69294	1131726	1023691	1023691
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell91	314462	365383	74878	10413	109346	89582	89582
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell92	473	10673	369	120	1218	557	557
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell93	1199996	1308270	894270	25711	1083325	1023813	1023813
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell94	2022390	2264944	1136292	58536	1431446	1318010	1318010
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell95	1284233	1394057	831790	30901	1030035	966061	966061
human	PR10_XXL_WDOU-4	220504823	217.6167	WDOU-4_cell96	1135910	1227539	835862	22998	997739	955926	955926
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell1	2237996	2444132	1700801	70757	2051630	1917238	1917238
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell2	2984981	3250518	2372389	84323	2820880	2663595	2663595
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell3	1631809	1800792	1168376	35145	1409482	1333878	1333878
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell4	435	35224	534	143	2046	634	634
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell5	2426800	2622282	1965823	47196	2323448	2227535	2227535
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell6	3505462	3871181	2184879	106884	2669023	2479119	2479119
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell7	3249178	3503914	2501548	50031	2971255	2850266	2850266
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell8	2072034	2227514	1631212	33876	1911498	1827720	1827720
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell9	1785774	1977262	1274621	74656	1580742	1456240	1456240
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell10	3152968	3383077	2431426	100287	2914806	2728354	2728354
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell11	1362432	1506671	885209	36522	1094424	1015135	1015135
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell12	2126	17251	144	1084	1800	213	213
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell13	418087	467136	173543	10070	231751	204831	204831
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell14	4004251	4409117	2656148	90516	3195710	3015465	3015465
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell15	824776	889842	267966	43858	368519	308724	308724
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell16	2213726	2391190	1759400	45937	2049942	1964522	1964522
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell17	2115769	2335551	1571651	63658	1920530	1790470	1790470
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell18	2554359	2775541	1895957	85362	2300302	2132070	2132070
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell19	1530979	1736063	1093609	33716	1318592	1234964	1234964
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell20	1104	24202	212	666	2763	562	562
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell21	435716	491028	167851	17665	222634	190363	190363
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell22	4088819	4485425	2660706	139323	3259471	3013173	3013173
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell23	821663	897922	268898	64659	418693	328542	328542
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell24	504173	559117	175329	22978	243779	208355	208355
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell25	2094416	2340912	1536352	68193	1888100	1749945	1749945
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell26	1714492	1863440	1186375	89543	1458717	1325607	1325607
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell27	580835	652539	178722	13785	240020	213011	213011
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell28	913	30362	125	799	1766	199	199
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell29	3157598	3392633	2573059	38802	3021448	2911355	2911355
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell30	3355170	3710389	1879436	92853	2291616	2124860	2124860
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell31	2128191	2283325	1457030	47267	1750277	1643938	1643938
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell32	2168796	2337713	1622633	38340	1906131	1829612	1829612
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell33	741450	869578	199396	80417	350960	242317	242317
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell34	2146685	2344054	1552912	82038	1902262	1766294	1766294
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell35	1082258	1237070	687108	38029	862876	795548	795548
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell36	5024	21320	333	133	1691	532	532
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell37	1812068	1985839	1423179	30367	1711448	1629888	1629888
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell38	3205252	3600598	1991396	90580	2457911	2284570	2284570
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell39	4124417	4471657	3284322	58081	3871636	3722305	3722305
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell40	2369812	2600260	1829570	34262	2182636	2100189	2100189
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell41	873324	1014405	285280	107160	541352	370563	370563
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell42	2630758	2865625	1776121	90737	2350062	2155923	2155923
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell43	1967604	2233637	1341169	30674	1729461	1631497	1631497
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell44	489	23564	625	73	2899	1209	1209
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell45	2274592	2468946	1714093	39171	2140674	2044510	2044510
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell46	3975864	4447999	2456704	110169	3170221	2954923	2954923
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell47	2661253	2928436	1969413	49567	2445805	2331542	2331542
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell48	2096094	2306654	1458684	31725	1818916	1749414	1749414
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell49	2987506	3280662	2288532	85998	2780352	2611907	2611907
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell50	794829	886309	267438	83815	404276	301489	301489
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell51	1083087	1209611	648030	23486	797566	745175	745175
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell52	556	35814	261	26	2731	401	401
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell53	2264676	2447282	1748896	50347	2109139	1994413	1994413
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell54	3517605	3865131	2062093	120713	2575564	2344614	2344614
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell55	2044707	2200613	1390211	53834	1686926	1600398	1600398
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell56	2351099	2541181	1838533	41715	2154106	2066119	2066119
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell57	2363338	2701739	1700488	66424	2208062	2060799	2060799
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell58	2917660	3159594	2063726	77138	2700347	2517648	2517648
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell59	1769514	2023556	1246350	33742	1604055	1507776	1507776
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell60	1676	23460	493	130	5366	833	833
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell61	373354	453670	157784	10804	225886	202635	202635
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell62	2462756	2789885	1204391	95284	1650679	1459876	1459876
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell63	2637810	2920871	1845164	48563	2312363	2212409	2212409
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell64	2156632	2364689	1643261	31827	2037200	1959732	1959732
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell65	2615107	2875944	1842450	93738	2286143	2107309	2107309
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell66	3507294	3788441	2671626	109454	3263061	3054801	3054801
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell67	1910069	2100292	1344527	34082	1654793	1567836	1567836
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell68	1551	19635	495	41	2796	746	746
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell69	4390286	4709723	3664129	42036	4295105	4148682	4148682
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell70	3154998	3509701	1788726	73386	2204678	2057427	2057427
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell71	4332890	4647029	3356352	69637	3930362	3768414	3768414
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell72	2172487	2345114	1662050	45289	1972109	1887991	1887991
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell73	2355747	2591491	1722095	96394	2139777	1971616	1971616
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell74	1791517	1928899	1228371	95880	1533500	1390827	1390827
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell75	545198	639314	121337	22163	178322	145402	145402
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell76	2951	17629	111	520	5080	168	168
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell77	1332460	1423566	944119	31968	1131451	1071118	1071118
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell78	1482810	1665188	314182	67416	484323	376592	376592
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell79	3913214	4169351	3107926	58257	3643846	3513289	3513289
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell80	2551711	2764238	1996462	33025	2334718	2252707	2252707
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell81	601078	752541	172388	57846	333453	232933	232933
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell82	1637611	1790112	1039837	76474	1436747	1296353	1296353
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell83	1431958	1630565	927699	33065	1223612	1140553	1140553
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell84	996	32324	466	139	2246	858	858
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell85	558156	633960	292600	10717	399690	368010	368010
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell86	3515685	3969054	2132709	85131	2734162	2558824	2558824
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell87	3957969	4373724	3091473	41331	3832994	3703340	3703340
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell88	430954	494478	120184	19277	191232	151755	151755
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell89	1692481	1861683	1289643	52819	1572289	1469138	1469138
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell90	1651207	1767885	1249501	56004	1532547	1435131	1435131
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell91	968411	1072873	651430	26734	820390	764441	764441
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell92	1307	20357	384	98	2095	581	581
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell93	257194	303101	91469	11353	123304	104609	104609
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell94	2609113	2901529	1613467	58078	1957642	1840467	1840467
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell95	1521186	1637731	1091593	30297	1307982	1243889	1243889
human	PR10_XXL_WDOU-5	216287571	213.7000	WDOU-5_cell96	1198996	1297379	884785	21826	1050164	1006214	1006214
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell1	3117915	3421775	2587758	65468	3094759	2936540	2936540
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell2	2396101	2593054	1830227	77234	2222776	2075614	2075614
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell3	1741230	1925396	1321058	30129	1589959	1505453	1505453
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell4	332	14471	269	112	3833	378	378
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell5	2435113	2637214	1963309	48882	2348597	2212622	2212622
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell6	3691699	4080807	2637518	82405	3161281	2990564	2990564
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell7	593868	670643	222258	38804	324195	270416	270416
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell8	2968351	3211825	2332878	56393	2776654	2655491	2655491
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell9	524688	599159	172502	51686	277802	209421	209421
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell10	2883526	3109859	2262663	81312	2700963	2541591	2541591
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell11	920345	1031833	469961	23773	596349	546519	546519
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell12	2037	14979	42	15	585	121	121
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell13	460923	522233	218051	17722	276798	245635	245635
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell14	1212950	1380673	259585	54633	433743	313389	313389
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell15	3048046	3247726	2363613	42306	2782447	2676458	2676458
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell16	2116728	2299822	1655294	34574	1955818	1882177	1882177
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell17	2423790	2679709	1875608	68493	2283894	2134113	2134113
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell18	2924017	3179447	2241377	94399	2693685	2522587	2522587
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell19	2109811	2365038	1568203	39273	1903099	1793561	1793561
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell20	4918	31081	503	636	9441	653	653
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell21	2571490	2793508	2087657	57954	2504130	2376425	2376425
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell22	3433294	3818167	2135916	73192	2570897	2436336	2436336
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell23	3011570	3240924	2316734	60493	2731639	2617001	2617001
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell24	1842758	2015288	1394497	32165	1641105	1578155	1578155
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell25	2852153	3144786	2054602	54056	2446578	2321454	2321454
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell26	2218340	2403355	1640281	74335	1981061	1841902	1841902
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell27	494380	556097	125245	12217	182151	154477	154477
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell28	546	17319	184	209	1003	304	304
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell29	2499634	2680876	1999705	59620	2404084	2276979	2276979
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell30	3627444	3986008	2357518	83915	2824802	2661449	2661449
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell31	3574600	3831675	2819302	45240	3308616	3203529	3203529
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell32	3794131	4078562	3102355	44568	3603541	3492963	3492963
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell33	2126523	2399762	1547191	79269	1932677	1780061	1780061
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell34	2422496	2664258	1899976	87036	2340011	2182149	2182149
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell35	1167681	1321695	775427	35432	988790	908982	908982
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell36	1271	21151	725	359	2631	1148	1148
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell37	2487216	2749284	2060616	31000	2454019	2371626	2371626
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell38	3105411	3509317	1918182	88600	2406574	2238613	2238613
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell39	2431825	2669307	1931564	39914	2283685	2211761	2211761
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell40	2038009	2252216	1591273	39569	1897708	1821821	1821821
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell41	2406372	2718921	1656180	87100	2229247	2054095	2054095
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell42	2850208	3084246	1958691	95665	2613487	2410531	2410531
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell43	1397765	1613680	912889	34607	1219927	1124307	1124307
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell44	749	27123	1125	89	3869	2067	2067
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell45	2437829	2666666	1825040	46798	2358049	2229901	2229901
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell46	3148497	3592392	1780602	101685	2415800	2207446	2207446
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell47	2607385	2933898	1840904	39416	2376288	2261580	2261580
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell48	1704829	1870958	1185340	33069	1537595	1454068	1454068
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell49	690146	795114	222438	75095	362478	257738	257738
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell50	2408199	2589490	1727585	109058	2151626	1979244	1979244
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell51	1756839	1934607	1301232	39562	1593131	1505016	1505016
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell52	3959	30366	185	300	1963	310	310
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell53	3288807	3557288	2654457	74822	3167566	3010887	3010887
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell54	2970431	3318280	1590780	88023	1988149	1821043	1821043
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell55	4150140	4449828	3304869	66777	3884958	3741933	3741933
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell56	1625404	1769258	1157637	35663	1391962	1322304	1322304
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell57	2593278	2985995	1872283	68844	2489211	2329460	2329460
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell58	2264031	2477978	1503042	87161	2036038	1848970	1848970
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell59	1422061	1648779	926910	41013	1255599	1160091	1160091
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell60	968	20147	457	515	2543	755	755
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell61	2566283	2819896	1928129	39722	2523056	2403320	2403320
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell62	1514731	1762490	476719	66182	729766	606931	606931
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell63	635065	712586	211776	24269	315294	267565	267565
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell64	1988941	2173785	1432452	31259	1815652	1743214	1743214
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell65	2165501	2404316	1584400	71008	1965023	1840230	1840230
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell66	2496181	2710618	1769661	105118	2208733	2030830	2030830
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell67	1073575	1215351	609658	41528	777372	706756	706756
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell68	2730	29838	600	154	3777	968	968
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell69	2026522	2195159	1552457	40511	1867626	1762006	1762006
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell70	3506458	3898866	2104367	104533	2632622	2436133	2436133
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell71	5667268	6070232	4756448	63033	5584485	5413347	5413347
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell72	2035202	2208004	1495674	44518	1795800	1701743	1701743
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell73	1581493	1756289	1041550	69840	1324093	1203029	1203029
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell74	747254	823956	255801	78916	397576	292127	292127
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell75	1660009	1820510	1167632	36852	1429001	1351454	1351454
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell76	854	20669	259	589	2534	460	460
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell77	2010993	2175906	1624962	38740	1935328	1837678	1837678
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell78	4204016	4625813	2642233	77707	3191205	3020646	3020646
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell79	705862	776121	235714	32076	327845	271444	271444
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell80	1029342	1116328	689460	19141	843896	797947	797947
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell81	635600	765305	223473	72959	399220	292167	292167
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell82	2655758	2885592	1770358	82874	2389972	2199700	2199700
human	PR10_XXL_WDOU-6	217829073	220.0333	WDOU-6_cell83	422161	501165	98012	16101	165740	132462	132462
